0.00010387425615242095,0.0013316494336431191,0.0078085390278532929,0.025338546330376469,0.047432613893110129,0.050185769566839084,0.033120294323789421,0.032569645157711941,0.042887198226252033,0.032775908230739825,0.032035243231875923,0.038870588217611232,0.029098953505486285,0.034695376903500931,0.033276956923994288,0.029175248971247835,0.035366842669319917,0.027648509689149505,0.033926384903433231,0.028860799341448324,0.031209713826208037,0.03052536830576289,0.028907943268572419,0.031586663014530272,0.027468668747782853,0.031971563331345134,0.026709754412464055,0.031943150171578952,0.026336034788469968,0.031747272059875263,0.026146012082259075,0.031509385628228009,0.026068467289768206,0.031232261982144597,0.02614803455102185,0.030816523440341843,0.02651857321104509,0.030097709963593553,0.027344975836676617,0.028937506898519755,0.028686622382681517,0.027410969656516687,0.030267293376840083,0.026047437763352837,0.031288319024704269,0.025861027398064252,0.030683866113223465,0.027687459576827979,0.028240241897971216,0.030730319108829069,0.025997387061224957,0.031896781582273447,0.027322629449272323,0.028958367571201759,0.031708879396966695,0.026123676414155735,0.032100635639256541,0.030073303279627309,0.026985317322658143,0.03391383460950764,0.02944533441549289,0.027708076662588488,0.035267244129556735,0.030899791512348344,0.02696364000224818,0.035512022695322557,0.03636588116278472,0.027344700051765404,0.028805585895773683,0.040445276042383763,0.043973272111820123,0.033504917752759182,0.018407732952428661,0.0075092525607694055,0.0023112221417901307,0.00053844562171509102,0.000094075870233639504,0.000012030831308587489,1.0740166496159369e-6,6.0972844684513548e-8,1.7591196489766287e-9
0.00023750457947166224,0.0026677952694654016,0.013409920927337017,0.036123668972854179,0.053556009945778431,0.043341163137951785,0.029747089658544254,0.04032090536464333,0.039664447788859711,0.029501692848656582,0.038813935273660891,0.033224078219526086,0.031138979357478572,0.036878026500842274,0.028294742412320902,0.035401464392420305,0.029709151151573858,0.031886229129919444,0.031810217146774528,0.029028440724556673,0.032951575635747575,0.027455772182509594,0.033114154399717311,0.026796679089708335,0.032768227140835696,0.026559074820683548,0.03230892936170226,0.02642497084813587,0.031940350983261238,0.026260747634248389,0.031710409661552618,0.02606940985866845,0.031550708889618687,0.025962870611562715,0.031292572698187097,0.02614803455102185,0.030690889771953829,0.026875021288993549,0.02952227784626047,0.02827458493606325,0.027820182563772824,0.03006103041795872,0.026189909959002176,0.031287664058199107,0.025845866652179882,0.030683866113223465,0.027754324533944063,0.028064448439447552,0.030876060050994743,0.025891434365245427,0.031678745415550036,0.027708078878676519,0.028299037392028208,0.032037187339958069,0.02613755069564129,0.031249839241319272,0.030935163466179103,0.026373628016408439,0.03311551384498897,0.030668292807868714,0.026689530854017772,0.03412774509369092,0.032518101101466553,0.026360445284494001,0.033059280579242012,0.037405420925602288,0.029266216079226299,0.026498568377522992,0.036583796437264588,0.044021912135745491,0.037759950102583651,0.023396935966935991,0.01081201172397674,0.0038054397600453952,0.0010295926218670424,0.00021383794730840726,0.000033672431925157553,3.91491533175637e-6,3.2000446072389134e-7,1.673309153455982e-8,4.4690676758410103e-10
0.00051647168280358339,0.0050376220208550081,0.021421128905866085,0.046933728052341371,0.053640598608734586,0.035003258950094364,0.033801321819377976,0.044357530322853181,0.032457546297560126,0.034593848648926113,0.038705325176872609,0.02916697396449391,0.037489251534027507,0.030783870783999348,0.03279108108291263,0.033505122424846012,0.029227307211224901,0.034608083650545765,0.027670938132263238,0.034262167361718792,0.027350409273888901,0.033319413230353604,0.027454386459957667,0.032379877495359945,0.027534171825582232,0.03170813397760119,0.027421322158391428,0.031367176457008669,0.02709536067347345,0.031317651310121278,0.026621559012361259,0.03144231336509876,0.026154351969459026,0.031523562463156238,0.025962870611562715,0.031232261982144597,0.026402972532147187,0.030221270112630052,0.027731128216803404,0.028419180045516775,0.029712620741598569,0.026465018298547309,0.031260352258358851,0.025812975290480233,0.030809568127044953,0.027687459576827979,0.028064448439447552,0.030921358829965999,0.025851844083795621,0.031524393465971893,0.027982593876903849,0.027849962213493464,0.032199066139032849,0.026274405736388965,0.030495152272170932,0.031555693094083957,0.02612330378715202,0.032200808779091699,0.031654633230743434,0.026243323432789294,0.032760284764467858,0.033700826523589139,0.026546569352929611,0.030764906413983455,0.037457442016842539,0.031381367716999866,0.025552967109731623,0.032916566064960514,0.042678286211943275,0.040662457720919724,0.028071127905441229,0.014493665609919351,0.0057374660923523872,0.0017655030670801234,0.00042403822412042499,0.000079104818733517709,0.000011293133643519576,1.1994144585889508e-6,9.0123160455416669e-8,4.3550588846361632e-9,1.0798139875119061e-10
0.0010677157648149427,0.0089514688273535917,0.031701816871879404,0.055141067851209674,0.047680512042940207,0.030870503625053272,0.041771083218309416,0.040395696078171127,0.030549943750408581,0.040704672045466422,0.032019893659490664,0.034167495833178757,0.035710952546249827,0.029610867242946895,0.036574087323936487,0.028312579875495048,0.035282959267813406,0.028643357029507713,0.0334078575596227,0.029273518437292934,0.031805822392555924,0.029650260291126833,0.030721485969102755,0.029659840151115559,0.030142172726078245,0.029331062125357135,0.030001790615656672,0.028710685194835116,0.030235569310088459,0.027858202766398189,0.030744736811920456,0.02690821327114683,0.031315286549123875,0.026154351969459026,0.031550708889618687,0.026068467289768206,0.030938418018490133,0.027106051054842217,0.029203440224885722,0.02919255013597317,0.026922144797218124,0.031155482178022935,0.025801252517163207,0.031041422956506638,0.027490868018092722,0.028240241897971216,0.030876060050994743,0.025851844083795621,0.031469224173433493,0.02812371303979979,0.027592599549581757,0.032264092052685676,0.026434440203666523,0.029905520112158813,0.031959804366166699,0.026095608382702512,0.031337227413313776,0.032357750295345354,0.026194505439647042,0.031425861330772221,0.034409030800448985,0.027197853982164082,0.028899752397742647,0.036793870024266413,0.033252536803725296,0.025647298586931494,0.029872762203190109,0.040490356087505634,0.04225281757195877,0.032131681557485744,0.018314991102820135,0.0080423459395269253,0.0027680780875671637,0.00075290462074211221,0.00016187141838855493,0.000027300914476032708,3.5520902363448522e-6,3.4610907344549687e-7,2.3992552347755371e-8,1.0747331994319404e-9,2.480364915169596e-11
0.0020974563909895487,0.014938342647318609,0.043255291914638196,0.058108263110996431,0.038941054637119396,0.034139877152142366,0.046115046332481428,0.033103425107808058,0.036631409439862903,0.03860483429501985,0.030321958551331997,0.038968911473944624,0.029613091101851388,0.036095975372967131,0.030936135598073753,0.032972608771483687,0.032111304109763411,0.030711764494300439,0.032619178905882528,0.029329542719096484,0.032589837871809673,0.028569632960933627,0.0322262051219393,0.028238406052551041,0.03162887863200672,0.028267252876074901,0.030793691909194905,0.028673004095036866,0.029675377731288879,0.029468745158035402,0.028298833531965292,0.030528498239156098,0.02690821327114683,0.03144231336509876,0.02606940985866845,0.031509385628228009,0.026513141118064219,0.030121304264482204,0.028494835052346577,0.027611925613406932,0.030902325894450947,0.025877903218268878,0.031335480613702096,0.027180074306578862,0.028597471678866308,0.030730319108829069,0.025891434365245427,0.031524393465971893,0.02812371303979979,0.027509139100179078,0.032283379438668176,0.026553380843172427,0.029508394461949034,0.032197383146422699,0.026172126669610188,0.030621778304125065,0.032807855133422433,0.026368290575639222,0.030275585606793991,0.034722092456723491,0.028037313711847498,0.027542901301186863,0.035727751833236775,0.034673406179875247,0.02639701459471415,0.027617319543322711,0.037950911670817457,0.042733631585107259,0.035409305211856201,0.022041230257591769,0.010608545129897788,0.0040279879602451293,0.0012202076925128707,0.00029607865873117801,0.00005739039512716464,8.8010975964988385e-6,1.048494448407108e-6,9.4093162881948693e-8,6.0373745425252162e-9,2.5140124703243904e-10,5.4139015631399627e-12
0.0039130881136912097,0.023357291307371102,0.054096524236476575,0.054666538879102811,0.032857362538206407,0.042238031527529919,0.042450393416548274,0.031532827644033612,0.04225594118322233,0.031782005140076913,0.036801189873727004,0.034415013466515623,0.032227509475144229,0.035769851350773342,0.029689040040450232,0.03579152430057051,0.028494641806683523,0.035191591354684338,0.027907339268159336,0.034470016492113169,0.027528758315910909,0.033822932124146623,0.027238312757557426,0.033236609438491858,0.027094036546533383,0.032564591546466897,0.027264492481387071,0.031591272299013146,0.027947213810600961,0.030143718625730745,0.0292095063542153,0.028298833531965292,0.030744736811920456,0.026621559012361259,0.031710409661552618,0.026146012082259075,0.031043707125368976,0.027670451947875548,0.028559418580167947,0.030424805035291211,0.026136955839621926,0.031615912506683723,0.026792223902143393,0.029140184867308044,0.030457075885117289,0.025997387061224957,0.031678745415550036,0.027982593876903849,0.027592599549581757,0.032283379438668176,0.026596618882343227,0.029310063319286389,0.032317371838148242,0.026267039018579567,0.030099533404318059,0.033066978523899305,0.02662431680428434,0.029372369758162908,0.034765606576924599,0.028871945076147755,0.026650938753029602,0.034526633718149382,0.035611391686168495,0.027460315410695369,0.026125795769224103,0.035431392248215388,0.042388414160542795,0.037861886610159443,0.02547946045204835,0.013299443973056313,0.0055048563079355499,0.0018318354983494743,0.00049337814055493163,0.00010763771065416552,0.000018927693238087014,2.6526507265432986e-6,2.905705705555726e-7,2.4101368167104015e-8,1.435728892118497e-9,5.5721883985493525e-11,1.1222627107569218e-12
0.0069288749994167866,0.034120825125986564,0.061597098387689604,0.046434666723638285,0.033706741027444457,0.048066559934170893,0.034869931416519729,0.037899455046588822,0.039250679384469469,0.031741866285651567,0.039777387094478306,0.029816392794198901,0.038134102526004985,0.029610997698193485,0.036157743405483982,0.0296769899313043,0.034606664582095417,0.029516302771519139,0.033628836722690018,0.029049705378475033,0.033152150922077963,0.02834591468540803,0.033024229661227226,0.027558055965473897,0.033012542678159022,0.026946947474390965,0.032773436925102258,0.026885215441698044,0.031897863433189167,0.027727787171756133,0.030143718625730745,0.029468745158035402,0.027858202766398189,0.031317651310121278,0.026260747634248389,0.031747272059875263,0.026864427896152633,0.029723364932994017,0.029671862757897189,0.026686811468441514,0.031770253939955487,0.026400757032511855,0.029855870808085806,0.030020517716390144,0.026222174845417184,0.031896781582273447,0.027708078878676519,0.027849962213493464,0.032264092052685676,0.026553380843172427,0.029310063319286389,0.032353427310842185,0.026327016909180729,0.029785237842275782,0.033198802555090644,0.026864881077045847,0.028723685013841719,0.034664950936361305,0.029589704923820141,0.026122740721230632,0.033380358249965694,0.036136605923491024,0.02858441845723104,0.025267079825560549,0.033166998933198704,0.041512623244857538,0.039547850870674257,0.028498810959402623,0.015976230147316975,0.0071337610970524384,0.0025771727741140463,0.00075998151410883658,0.00018354630579788658,0.000036246502496420505,5.8138955279824534e-6,7.4797884690460709e-7,7.5621701665972261e-8,5.8161661392285358e-9,3.2256707030110815e-10,1.1696780343851864e-11,2.2079799362254819e-13
0.011636239854047206,0.046409850395561561,0.063434834393388838,0.037834492550285771,0.041035673272959534,0.046142142900775196,0.032292066807350749,0.043813923517474712,0.032375758461450167,0.038815682585356376,0.03380046448988692,0.034912943844519547,0.034462043284032037,0.032507149591831596,0.034327572884713363,0.031175507119983902,0.033693045239376316,0.030554623486430119,0.032734675469924516,0.030469482954019299,0.031499754382089777,0.03085071309838711,0.030013420636463703,0.031595663577384203,0.028424035779636814,0.032414065637305305,0.027136757484451661,0.032740730093838897,0.026801307981125636,0.031897863433189167,0.027947213810600961,0.029675377731288879,0.030235569310088459,0.02709536067347345,0.031940350983261238,0.026336034788469968,0.030949449740699266,0.028666996549718718,0.027617445497999188,0.031656894512381605,0.026129188519023627,0.03069322377104713,0.029393172176245881,0.026639041491909687,0.0321137357951307,0.027322629449272323,0.028299037392028208,0.032199066139032849,0.026434440203666523,0.029508394461949034,0.032317371838148242,0.026327016909180729,0.029680666150158642,0.033251883130069261,0.027029906390961621,0.028311192579698661,0.03452230040300439,0.030138699473182166,0.025845321327631679,0.032403351826721831,0.036362385864106132,0.029610088379009486,0.024870538522898437,0.031274610838659683,0.040368140901768781,0.040589537158168451,0.031033764298919992,0.018516369860167474,0.008835399277441981,0.0034297327644133505,0.0010945333342427656,0.00028868059167395141,0.000062974533479957258,0.000011323084089262433,1.6646653607849025e-6,1.9739789853975776e-7,1.8483203629019965e-8,1.3220685601234648e-9,6.8440137412132724e-11,2.3240058116582836e-12,4.120050614759273e-14
0.018519128246518251,0.058536484095909599,0.058908848387003692,0.034080230621520622,0.049117535229169695,0.038481705743771866,0.038108827717384169,0.041095682343050072,0.032836096082872252,0.040699808552680157,0.0307405405767735,0.039246827600153353,0.029806009395199243,0.03778036917784091,0.029188487355449541,0.036586411387509918,0.028675942148284152,0.035592471254445374,0.028347434966164667,0.034564338479012254,0.028418010905037355,0.033213170683320514,0.029112031418080914,0.031345617996300923,0.030456117639025799,0.029113047834652473,0.032004905330496079,0.027243053773870386,0.032740730093838897,0.026885215441698044,0.031591272299013146,0.028673004095036866,0.028710685194835116,0.031367176457008669,0.02642497084813587,0.031943150171578952,0.02756856794709023,0.028940949790142258,0.031137923698536474,0.026152731160112528,0.031536937990122306,0.028584108565275063,0.027327910873690915,0.0322316252042279,0.026876618731861784,0.028958367571201759,0.032037187339958069,0.026274405736388965,0.029905520112158813,0.032197383146422699,0.026267039018579567,0.029785237842275782,0.033251883130069261,0.027088102092846877,0.028112110461213439,0.034409237254805124,0.030503183494691523,0.025719962491774531,0.031652803017742292,0.036405572209568931,0.030454121087200017,0.024769931443461341,0.029785201967651503,0.039161542663069384,0.041137991786894578,0.033075070451629964,0.020824696377372649,0.010526865585985798,0.0043504859809959035,0.0014873509408149586,0.00042349388298676109,0.0001006824453077642,0.000019963103065221424,3.2850374308526721e-6,4.4455882919499615e-7,4.8766469179804402e-8,4.242236869165744e-9,2.829711957589975e-10,1.3706082814709639e-11,4.3675922980887587e-13,7.2856434986155666e-15
0.027905826637516399,0.068142422732389847,0.049931821835730728,0.03782565624621349,0.051101650710099471,0.033427177762394359,0.04521933458523461,0.033855050652900809,0.04022506791655108,0.03413566467820064,0.037086614737690395,0.033687652857764861,0.035358178822892377,0.032695566760877507,0.034580692962704162,0.031360661463401,0.034427001047414945,0.029874813692396614,0.034577653798624223,0.028533940181449279,0.034590524626004344,0.027806254334785997,0.033897551369631742,0.028209112587486567,0.032068559635414744,0.029881194337498928,0.029359645989687508,0.032004905330496079,0.027136757484451661,0.032773436925102258,0.027264492481387071,0.030793691909194905,0.030001790615656672,0.027421322158391428,0.03230892936170226,0.026709754412464055,0.030512955793550166,0.030148598290989464,0.026670067257437293,0.03219168834774124,0.027676838184514166,0.028345677186228143,0.032123612934332315,0.026464671750533699,0.029828654338416898,0.031708879396966695,0.02613755069564129,0.030495152272170932,0.031959804366166699,0.026172126669610188,0.030099533404318059,0.033198802555090644,0.027029906390961621,0.028112110461213439,0.034367082763890091,0.030683675771096438,0.025673821409947792,0.031150166859227978,0.036364915653174438,0.031084685069059247,0.024826166237209967,0.028677699564459335,0.038040600896322808,0.041345559876294612,0.034654118426729877,0.022836901990447639,0.012130644588031636,0.0052927392162539996,0.0019211079093206142,0.00058465374687965528,0.000149767937285319,0.000032310544959634249,5.8548907855533682e-6,8.8577061687477849e-7,1.10767195517892e-7,1.1277595046418449e-8,9.1406377436478852e-10,5.7001816632022403e-11,2.5890624398325421e-12,7.7577813701706772e-14,1.2198312631657772e-15
0.039773876532659868,0.072842000263952838,0.040831446010752483,0.046729894314232491,0.04522002642486424,0.036953771127160672,0.044413270978929444,0.033333142898904842,0.042288131437287283,0.031728188958602322,0.040211077305045151,0.030844714706591719,0.038375939819919554,0.030414407535338477,0.036585287507609315,0.030516018565455238,0.034566592620506894,0.031266409932595875,0.032190268371373681,0.032558841118766859,0.029712753872267799,0.03381996277182345,0.02792618728605626,0.034017946697913994,0.027875324405191713,0.032284618721742211,0.029881194337498928,0.029113047834652473,0.032414065637305305,0.026946947474390965,0.032564591546466897,0.028267252876074901,0.029331062125357135,0.03170813397760119,0.026559074820683548,0.031971563331345134,0.028799227503506258,0.027826452472019444,0.032398063560247403,0.026865686046193806,0.029677217488896988,0.03165742967904311,0.026237772899608116,0.030865293706704791,0.031141604872502718,0.026123676414155735,0.031249839241319272,0.031555693094083957,0.026095608382702512,0.030621778304125065,0.033066978523899305,0.026864881077045847,0.028311192579698661,0.034409237254805124,0.030683675771096438,0.025663254288497879,0.03089939999395238,0.03631212768405987,0.031498245936333766,0.024935059037517459,0.027907300519712362,0.037101804842496056,0.041348137160950616,0.035825817134237094,0.024517029753185231,0.013580540666044048,0.0062073229257108505,0.0023726709507319564,0.00076501745258376165,0.00020909279875284071,0.000048531353540744649,9.5560510586475531e-6,1.5901641941520798e-6,2.2207492769773642e-7,2.5751483263230394e-8,2.4407956809189774e-9,1.8481010598301975e-10,1.0799839690476416e-11,4.6095403319725071e-13,1.3011570101838848e-14,1.9317916283240239e-16
0.053560057318752999,0.071206113501704517,0.036537223183591742,0.054382550254825519,0.037207814003491034,0.045332959133802532,0.036907910799998732,0.040795695538172859,0.035607991930550764,0.038591100424759549,0.03382272510786949,0.037645232754742435,0.03188650040201851,0.037313353470471268,0.030148717289077749,0.036991721663996962,0.029108065070469357,0.036011587440732388,0.029311152096469976,0.03387130940506396,0.030918719579357322,0.030787258945984419,0.033107330831725876,0.02813633042887214,0.034006878642990599,0.027875324405191713,0.032068559635414744,0.030456117639025799,0.028424035779636814,0.033012542678159022,0.027094036546533383,0.03162887863200672,0.030142172726078245,0.027534171825582232,0.032768227140835696,0.027468668747782853,0.029584875302747023,0.03190985409268045,0.026463473998401633,0.031174161145961577,0.030748861879553069,0.026397188703693351,0.031946289250792005,0.030290348691066872,0.026367127550432706,0.032100635639256541,0.030935163466179103,0.02612330378715202,0.031337227413313776,0.032807855133422433,0.02662431680428434,0.028723685013841719,0.03452230040300439,0.030503183494691523,0.025673821409947792,0.03089939999395238,0.036289844229779936,0.031701884491625791,0.025026669084904573,0.027425974746154992,0.036402571921080393,0.041255973832884765,0.03665330172504898,0.025851283875179723,0.014824360845877275,0.0070471202666918848,0.0028156031906252255,0.00095423971364858431,0.00027588171316415734,0.000068227403196036539,0.000014436176197386566,2.6075720716498677e-6,4.0016830763844318e-7,5.1777504780576913e-8,5.5850809560815418e-9,4.9417796288318636e-10,3.5040642708724745e-11,1.9230316058659786e-12,7.7278499422218604e-14,2.0585923705824222e-15,2.8904195238120752e-17
0.068058065539497288,0.063705784010261749,0.039784470440634628,0.054852241785033759,0.035383008010491503,0.048691299338561611,0.033574052292971625,0.044653658058975993,0.032457460317828129,0.041660560196361843,0.031964335902022694,0.038902921993844283,0.032296114074127011,0.035887753439532175,0.033485521738274699,0.032613752480045345,0.035053486258963414,0.029782524417293998,0.035871262594805446,0.028639213265022936,0.034668274986289712,0.030008413649697217,0.031355248500797023,0.032838765262654372,0.02813633042887214,0.034017946697913994,0.028209112587486567,0.031345617996300923,0.031595663577384203,0.027558055965473897,0.033236609438491858,0.028238406052551041,0.029659840151115559,0.032379877495359945,0.026796679089708335,0.031586663014530272,0.030649628085855421,0.026837883559449557,0.03250995846685222,0.029447380362268167,0.027150470146237343,0.032849393135661064,0.029185717432882664,0.027018315674235923,0.032915855940424974,0.030073303279627309,0.026373628016408439,0.032200808779091699,0.032357750295345354,0.026368290575639222,0.029372369758162908,0.034664950936361305,0.030138699473182166,0.025719962491774531,0.031150166859227978,0.03631212768405987,0.031701884491625791,0.025061446439240993,0.027195647748702251,0.035973694733973002,0.041150553608379618,0.037196014822396132,0.026840377700823378,0.015823928056188608,0.0077704116304710973,0.0032228302487858937,0.0011398627911630911,0.00034591357297859454,0.000090380457327211931,0.000020354240706508342,3.9469404268587133e-6,6.5692068147371653e-7,9.3329707251397822e-8,1.1225166445754548e-8,1.1295867403871703e-9,9.3541238347446565e-11,6.2254185682916507e-12,3.2150323042391633e-13,1.2186591970039342e-14,3.0686827512708656e-16,4.0809092786257758e-18
0.081490461013275598,0.053063780217221516,0.049015291426646661,0.047754192920024756,0.042131549664788394,0.04293494177357532,0.039790949131654679,0.038752912981883666,0.039199411311036777,0.035030587128418937,0.039329244420517453,0.032000286333847694,0.039247632058741288,0.030324940201153629,0.037952534869083935,0.030683766230370801,0.03492278459904521,0.03289837108373969,0.031006522233183994,0.035195252731094113,0.028584632980281597,0.034925864499630159,0.029731478234003301,0.031355248500797023,0.033107330831725876,0.02792618728605626,0.033897551369631742,0.029112031418080914,0.030013420636463703,0.033024229661227226,0.027238312757557426,0.0322262051219393,0.030721485969102755,0.027454386459957667,0.033114154399717311,0.028907943268572419,0.028237855122694665,0.03320764679048964,0.02803065658514245,0.028612555569670958,0.033265521062256043,0.027991928549783662,0.028195548611877485,0.033490747020879483,0.029009301998556691,0.026985317322658143,0.03311551384498897,0.031654633230743434,0.026194505439647042,0.030275585606793991,0.034765606576924599,0.029589704923820141,0.025845321327631679,0.031652803017742292,0.036364915653174438,0.031498245936333766,0.025026669084904573,0.027195647748702251,0.035829395848200608,0.041084869712383349,0.037501402160771973,0.027492110564973611,0.016553369104660691,0.0083429346608576745,0.0035690765437044951,0.0013086731808435931,0.00041396960487531697,0.00011341586569676068,0.000026960030887131594,5.5596450649353698e-6,9.926305202210354e-7,1.5283932026932537e-7,2.0171349554346584e-8,2.261962769642466e-9,2.1291152952470892e-10,1.6539894823698523e-11,1.0353520981966972e-12,5.0411502100170613e-14,1.8054941827172615e-15,4.3042945729958986e-17,5.4292720623909505e-19
0.091800731163495374,0.04358774063307829,0.058737650161753498,0.039265642704578224,0.050679165924666014,0.035635705246270297,0.046859222119916136,0.033306934548630536,0.043797962913036801,0.032705511726113338,0.040114638017047999,0.033960055144001703,0.035601324837326569,0.036271201080183186,0.031423997734120433,0.037678363949069946,0.029675490835122928,0.036143328143328844,0.031471739535956707,0.031902772521810912,0.034712248919062544,0.028624592018311169,0.034925864499630159,0.030008413649697217,0.030787258945984419,0.03381996277182345,0.027806254334785997,0.033213170683320514,0.03085071309838711,0.02834591468540803,0.033822932124146623,0.028569632960933627,0.029650260291126833,0.033319413230353604,0.027455772182509594,0.03052536830576289,0.032809281917923504,0.027042164886465,0.030658966013048619,0.032884495444701714,0.027046961578788611,0.029901131726692668,0.033568495123959587,0.027893019072538913,0.028082330094427581,0.03391383460950764,0.030668292807868714,0.026243323432789294,0.031425861330772221,0.034722092456723491,0.028871945076147755,0.026122740721230632,0.032403351826721831,0.036405572209568931,0.031084685069059247,0.024935059037517459,0.027425974746154992,0.035973694733973002,0.041084869712383349,0.037599740179446823,0.027815244906727988,0.016996666605833296,0.0087388656256962518,0.0038328434169827078,0.0014481070020840721,0.00047445491995951426,0.00013537961728832793,0.000033717812904243334,7.3339879566644942e-6,1.3915961776513235e-6,2.2971061884767025e-7,3.2837637172147492e-8,4.0384625130376287e-9,4.2338418365944047e-10,3.736736651916954e-11,2.7291141417176173e-12,1.6099712436496936e-13,7.4038072653500173e-15,2.5095298053108704e-16,5.6725136467940001e-18,6.7957666975938264e-20
0.09712766758622368,0.039528868944604853,0.062718564249735579,0.037268964826859778,0.051827054184828725,0.036920425130962198,0.044303743340158759,0.038333652050660874,0.037783224370626516,0.040318188507380405,0.032892443533316062,0.040858788066460093,0.031228241480397805,0.038289474977705907,0.03326205608781277,0.03331571053446578,0.036497090082605428,0.029672793612924125,0.03656510641264033,0.030830290366581648,0.032212161789075717,0.034712248919062544,0.028584632980281597,0.034668274986289712,0.030918719579357322,0.029712753872267799,0.034590524626004344,0.028418010905037355,0.031499754382089777,0.033152150922077963,0.027528758315910909,0.032589837871809673,0.031805822392555924,0.027350409273888901,0.032951575635747575,0.031209713826208037,0.027166865386882194,0.032793656912923306,0.031576148979719792,0.026831891669239046,0.031917142355656149,0.03291749635569782,0.027018778314713951,0.029708001460075886,0.034357082258038409,0.02944533441549289,0.026689530854017772,0.032760284764467858,0.034409030800448985,0.028037313711847498,0.026650938753029602,0.033380358249965694,0.036362385864106132,0.030454121087200017,0.024826166237209967,0.027907300519712362,0.036402571921080393,0.041150553608379618,0.037501402160771973,0.027815244906727988,0.017145312674659552,0.0089410816269816025,0.0039978545448825797,0.001547526575570685,0.0005220880995532907,0.00015419746560154648,0.000039973098824642928,9.1044499755563466e-6,1.8211269297708013e-6,3.1931035542930195e-7,4.8911269482932987e-8,6.5123866495389536e-9,7.4844354933589945e-10,7.3542452936799537e-11,6.0998188462950648e-12,4.1968248555344828e-13,2.3375125472138595e-14,1.0169746085286744e-15,3.2672294410821917e-17,7.0120858573515447e-19,7.9890064349375412e-21
0.096328249320338414,0.043123875219522463,0.058227597110737905,0.044224500302475493,0.044324382241203282,0.045831516023163002,0.036260638047170014,0.045831843464416558,0.033198170552552468,0.04243086651523638,0.034878140410834753,0.036313027554925901,0.03844424445992485,0.031337338410346547,0.039084702038152997,0.031486272597239803,0.034719734299463536,0.035504798767291381,0.029867188681256075,0.036645386561426276,0.030830290366581648,0.031902772521810912,0.035195252731094113,0.028639213265022936,0.03387130940506396,0.032558841118766859,0.028533940181449279,0.034564338479012254,0.030469482954019299,0.029049705378475033,0.034470016492113169,0.029329542719096484,0.029273518437292934,0.034262167361718792,0.029028440724556673,0.028860799341448324,0.034169102254449476,0.029630701800683455,0.027805471517245845,0.033736749608811669,0.031478066003275189,0.026807078534852016,0.031733547458592309,0.034175060253565412,0.028161615235091525,0.027708076662588488,0.03412774509369092,0.033700826523589139,0.027197853982164082,0.027542901301186863,0.034526633718149382,0.036136605923491024,0.029610088379009486,0.024769931443461341,0.028677699564459335,0.037101804842496056,0.041255973832884765,0.037196014822396132,0.027492110564973611,0.016996666605833296,0.0089410816269816025,0.0040539998211715773,0.0015992474402090434,0.00055255457863654489,0.00016796918526279691,0.000045050625148795802,0.000010675236434642133,2.2350076696395151e-6,4.1293369348436229e-7,6.7158684046042219e-8,9.5778006321481432e-9,1.191256788821235e-9,1.2826987600847994e-10,1.1840519118862858e-11,9.2486043614016282e-13,6.0058483786830031e-14,3.1636583946176505e-15,1.3042056012573467e-16,3.9771583436560959e-18,8.1152257148495666e-20,8.8036135304229521e-22
0.089357945477422651,0.053337913752612403,0.048302259594392546,0.054373518250699981,0.0370043185227767,0.050774663901255822,0.035971969842138261,0.042911767298035248,0.039960254820951806,0.034858818295183921,0.042475673096621945,0.032165215288318721,0.039037614233087115,0.035696768410494686,0.032507513924324955,0.038858118043546751,0.030743930378845155,0.035383829164098394,0.035142902685818096,0.029867188681256075,0.03656510641264033,0.031471739535956707,0.031006522233183994,0.035871262594805446,0.029311152096469976,0.032190268371373681,0.034577653798624223,0.028347434966164667,0.032734675469924516,0.033628836722690018,0.027907339268159336,0.032619178905882528,0.0334078575596227,0.027670938132263238,0.031810217146774528,0.033926384903433231,0.027909629154648426,0.030082169392587353,0.034633207123124554,0.029547961597540235,0.027683443655539222,0.03377465233783794,0.033168783076065094,0.02715838024684064,0.029402270108723222,0.035267244129556735,0.032518101101466553,0.026546569352929611,0.028899752397742647,0.035727751833236775,0.035611391686168495,0.02858441845723104,0.024870538522898437,0.029785201967651503,0.038040600896322808,0.041348137160950616,0.03665330172504898,0.026840377700823378,0.016553369104660691,0.0087388656256962518,0.0039978545448825797,0.0015992474402090434,0.00056303633256238101,0.00017524626156192133,0.000048364106389642497,0.000011853591780823857,2.5811003726465978e-6,4.9897725925472693e-7,8.5485026927162863e-8,1.2940156059565317e-8,1.7233498383291873e-9,2.0076044065154771e-10,2.0301692838483051e-11,1.7643151155365758e-12,1.3003210078123683e-13,7.9837903059958618e-15,3.9838820392720582e-16,1.5584954981746875e-17,4.5173239037170943e-19,8.7743677323968461e-21,9.0739831243269005e-23
