0.039811996966632803,0.071676347257134461,0.046444054253070718,0.037659175079882297,0.051376992689577342,0.03628242379716001,0.037698906829385632,0.043474596013380048,0.03158162693479536,0.038202485114026855,0.037522682703174566,0.030116671153451443,0.037883457143491156,0.033055296064685642,0.03021294605276246,0.036679987178258842,0.030117892284696745,0.030662030943716146,0.035122875837277763,0.028394644917710856,0.030874720367130118,0.033724634909132537,0.02742668116703291,0.030691892079076819,0.032763211442313349,0.026874858400804944,0.03010470907201405,0.032303644933652391,0.02663926319872577,0.029085659114609068,0.032222013407874913,0.026892327070183892,0.027612529816640514,0.032104537239109066,0.028005183402403854,0.025971312622887998,0.031112064662233927,0.030090189083961304,0.025299648942977118,0.02840905298573009,0.03185579273517141,0.027410300380222734,0.02516884606641675,0.0301429489721288,0.031521041245630775,0.026300705405339306,0.025088986792435502,0.030372733312071431,0.032208478181874856,0.027185655815653254,0.023981739855209252,0.028032996227658266,0.033212190910124029,0.031948029352202704,0.025859228132054023,0.022627376369678728,0.02619016070718753,0.033157541771377047,0.03734148679610556,0.035417261670988339,0.028417510696268941,0.019589343518427455,0.011771687973321066,0.0062390686416709796,0.002942960922611421,0.0012440317943300326,0.00047374237248300713,0.000163168645441835,0.000050978288757127201,0.000014477303192264627,3.7422104857148556e-6,8.8107458328973168e-7,1.889695154303029e-7,3.6903984597824217e-8,6.5557849989030395e-9,1.0577100620485842e-9,1.5465236885683237e-10,2.0434411723048206e-11,2.4312021769192435e-12,2.5928911299576382e-13,2.465105489111231e-14,2.0748070303193662e-15,1.5327436034938777e-16,9.830681787027933e-18,5.3980504854359194e-19,2.4911277786398069e-20,9.4201927441715837e-22,2.8142471933660208e-23,6.2744008362754711e-25,9.4381334377006743e-27,7.6071800948704085e-29
0.027744998509532428,0.065681329340897099,0.05754077453271375,0.034527158288564894,0.046761852522500104,0.045490074239809134,0.032580051069584133,0.042486288229759255,0.038928521622436068,0.031408385944079562,0.04017651522304163,0.034663624199775649,0.030957649725041915,0.038291663059869325,0.031870764053574271,0.03072594165892725,0.036650677817298354,0.030117892284696745,0.030382116765425341,0.035329818613844092,0.029092853347768735,0.029777037077191665,0.034367101839187377,0.028627851927264027,0.02886156591688969,0.033666847751145146,0.028728028832114159,0.027671489555125128,0.032935214234814782,0.029515724687968154,0.026460804931725005,0.031642597451973967,0.030964679744047267,0.025959716559095517,0.029264279865308426,0.032293635889609883,0.027335130652762884,0.026287323850338249,0.031519324211458399,0.030713772348948237,0.025564629262275352,0.027420699203795235,0.032257415133718073,0.029858277632630816,0.024998656787758746,0.027237434001179385,0.032411570914204728,0.031080905058302417,0.025475305386037911,0.024942782267324656,0.030488881092987661,0.033963111005429864,0.030459061783717006,0.024438439819176778,0.023167880367754045,0.028264709545406564,0.035008139916471123,0.037730974850917551,0.034356734284088073,0.026677059939396603,0.017933312324222962,0.010578573273610396,0.0055346527028749585,0.0025897119863715374,0.0010906340710444591,0.00041542663266688814,0.00014365127644948404,0.000045219707835514532,0.000012984180875598156,3.4052386893646569e-6,8.1630216143955677e-7,1.7890303686113721e-7,3.5836225292632631e-8,6.5557849989030395e-9,1.0938745710345067e-9,1.6617454419211901e-10,2.2928789311600634e-11,2.8648715658101033e-12,3.2292712827800319e-13,3.2686522470694392e-14,2.9541130994458708e-15,2.3671966065604486e-16,1.6672692543454647e-17,1.0208812989121276e-18,5.3582710397962334e-20,2.3664040369036027e-21,8.5731031079599844e-23,2.456290847349949e-24,5.2572542418039547e-26,7.5988842162925104e-28,5.890496904204213e-30
0.017972306500612387,0.054470009328565251,0.065025389894551511,0.040299282290665017,0.03772002252630572,0.049959413047945932,0.037772341247509022,0.034493941006857975,0.043934080825386577,0.034934105076344226,0.032909879353427408,0.040550025308749544,0.032860676261813327,0.03177606103276637,0.038297529472043748,0.03150225083080624,0.03072594165892725,0.036679987178258842,0.030756067226464655,0.029608415394323782,0.035422587693960796,0.030592685671181413,0.028406989346540011,0.034227892451566223,0.03103957519118271,0.027291626386134125,0.032694275084918445,0.032027298922206653,0.026749068885539284,0.03043235386901414,0.033037724441465659,0.027583227245281955,0.027610961733423245,0.032753996728104318,0.03019994505790605,0.025885308770158111,0.029772913069292441,0.032754861202208106,0.027971510909194156,0.025795987905754585,0.030812090466919404,0.032519989554835776,0.027360818257482304,0.025348921285843044,0.030312171964976042,0.033246619219629693,0.028954359997719207,0.024535145329032702,0.027087131079145175,0.032905317746151553,0.033768067603943529,0.028440490798674974,0.023427291135309744,0.024505187894426949,0.030800459274795256,0.036759959476381708,0.037679824972840918,0.032814574807492647,0.024577833678511998,0.016062633806965094,0.0092730751489434825,0.0047751090299675117,0.0022098841558554211,0.00092451490205624544,0.00035121166268955479,0.00012157090855530246,0.000038443428644407977,0.000011126699434084695,2.9513545050733514e-6,7.1798649535572145e-7,1.6024001875705655e-7,3.280262944052479e-8,6.1554655690672907e-9,1.0577100620485842e-9,1.6617454419211901e-10,2.382202000978143e-11,3.1081101696223755e-12,3.6790642466324303e-13,3.9355841205983529e-14,3.7865873760495637e-15,3.2578835608532205e-16,2.4887653031278238e-17,1.6732862208532429e-18,9.7925037531444038e-20,4.9181861487663869e-21,2.0807036734522229e-22,7.2285913744211665e-24,1.9880125484596622e-25,4.0881756431040714e-27,5.682494384856421e-29,4.2396356296590777e-31
0.010781992765239362,0.04087162313521436,0.064903331878638335,0.051588774069689056,0.033766661741343152,0.044290431007558547,0.047076229851255273,0.033373377460891816,0.037726002751980712,0.043072903346492721,0.032644201452292007,0.034385647000383066,0.040311774980411134,0.032063432845226187,0.032086326718153379,0.038297529472043748,0.031870764053574271,0.03021294605276246,0.036588662834176305,0.032180827967696751,0.02866593209531198,0.034757494074479135,0.032982196757804611,0.027704450707685937,0.032412929168435732,0.033941356442747938,0.027906005254989686,0.029504776890551739,0.034126577020429263,0.029784008725736391,0.026974122566639257,0.032196513083165955,0.032609781451382259,0.027029254467900014,0.028137642643572041,0.033204834810628129,0.030827218287949398,0.025999006672911333,0.028787206360832427,0.033365232620075081,0.03048067894427071,0.025609739526451286,0.027838071632786972,0.033147144485247123,0.032261598286475872,0.026563428690910548,0.025102489902305116,0.030182766358265336,0.034618750771174995,0.032409649997484055,0.026231748634156844,0.023246838063736844,0.026767094940567799,0.033632428397551728,0.038155880311115396,0.037002334003692445,0.030721368888580572,0.022133437488252531,0.014024297909101579,0.007902090475552447,0.0039940582845440535,0.0018232444965321373,0.00075565741208735305,0.00028551783368858514,0.000098660063144529867,0.000031252915950638295,9.091734319905856e-6,2.4318708070547709e-6,5.9854218420045165e-7,1.3559502419723283e-7,2.8271228433193339e-8,5.4222980817547263e-9,9.5581655009900957e-10,1.5465236885683237e-10,2.2928789311600634e-11,3.1081101696223755e-12,3.8416987728584214e-13,4.315413632987605e-14,4.3878244135755053e-15,4.0187705894628498e-16,3.2960545202094894e-17,2.4034059034745303e-18,1.5443099910516679e-19,8.6473866854682415e-21,4.1600702706577395e-22,1.6875726844382359e-23,5.6271811539673636e-25,1.4867846845283667e-26,2.9399304528866698e-28,3.9327239699258645e-30,2.8260591238388304e-32
0.0059658467892145129,0.027724409573344995,0.056853999381058064,0.060925460087607691,0.039883976809212693,0.035300491653799474,0.047937259106168427,0.042494015483618888,0.032138982778631892,0.040079313579811379,0.041676084668009576,0.031668849833437699,0.035185911657727071,0.040157699557265429,0.032063432845226187,0.03177606103276637,0.038291663059869325,0.033055296064685642,0.029440028059933992,0.035863072734976022,0.03440007038756793,0.028414096622884819,0.032695584261131545,0.035401594822449848,0.02921469302280145,0.029255899184708551,0.034786825801185305,0.03180435741940566,0.027238564916996452,0.03155768652735942,0.034236669994623413,0.028859279519567668,0.0273586592824026,0.032781075717290143,0.033117932909790587,0.027488140916753901,0.027408475721870802,0.032891443184878088,0.033024603255210682,0.027431260115592078,0.026369377706182399,0.031700782254451457,0.034200634505894257,0.029643243734178437,0.025174766774547713,0.027565486667295796,0.033466667176688721,0.034914399840360152,0.029994692314250026,0.024434170010178759,0.024316055584686392,0.02991817122331113,0.036445434096564399,0.038880727750796332,0.035528772099988245,0.028049266440842503,0.019392149741458075,0.011884187877934365,0.006519523674245237,0.0032264016372945333,0.0014491083265119841,0.00059349309631001663,0.00022246734086639876,0.000076541493177441648,0.00002422471279261972,7.0640989304213774e-6,1.9001401862685337e-6,4.7179465107297382e-7,1.0816754895954048e-7,2.2897958638435579e-8,4.4738171023025957e-9,8.0614828350835226e-10,1.3382115690776282e-10,2.0434411723048206e-11,2.8648715658101033e-12,3.6790642466324303e-13,4.315413632987605e-14,4.6075492341278091e-15,4.4595390112443423e-16,3.8934171877332815e-17,3.0478672000911006e-18,2.1238616319882974e-19,1.3056722382315601e-20,7.0026210508579758e-22,3.2300006158295787e-23,1.2575275868547583e-24,4.0281399746169271e-26,1.0233075347604622e-27,1.9471848030597184e-29,2.5085704072263766e-31,1.7374479135083229e-33
0.0030300499044170128,0.016968726760778341,0.043727890179095182,0.06213545084353343,0.051862373360633229,0.034225458029396793,0.039136242760000231,0.048512679364787262,0.038882713384269697,0.032351282025709822,0.041265411554590008,0.040788521693962336,0.031421139416006425,0.035185911657727071,0.040311774980411134,0.032860676261813327,0.030957649725041915,0.037883457143491156,0.035131559443525227,0.029123911016454173,0.033909245378837199,0.036666001169366177,0.03017467384829799,0.029705086487469077,0.035622964527133987,0.03335798755919652,0.027923574249388877,0.031419291248666654,0.035386211058482665,0.030649094643615335,0.027400012537954027,0.032322460092853856,0.034685806545128093,0.029401456858519817,0.027007717920906768,0.032038618179023161,0.034626857245724782,0.029790255823431644,0.026204202424048905,0.030089363593938594,0.034783486771083983,0.032532791776136298,0.026772035972666074,0.026091558383988444,0.031494959321373826,0.035722779941416159,0.033361619813726761,0.027122876860972098,0.023834206176041865,0.026896915489503873,0.033671296633174913,0.038773642241706409,0.038601646367062276,0.033142838260544308,0.024831135582229079,0.016441377689573723,0.0097248520828982384,0.0051827518931309001,0.0025055775361261715,0.0011046776330682734,0.00044602794456462509,0.00016546898102432054,0.000056547673602152745,0.000017836680103729835,5.2006118663833741e-6,1.4030982454207536e-6,3.5050994126861031e-7,8.1100723801888636e-8,1.7380108818720347e-8,3.4485605448201824e-9,6.3313956316507799e-10,1.0745288440512667e-10,1.6835684980073832e-11,2.4312021769192435e-12,3.2292712827800319e-13,3.9355841205983529e-14,4.3878244135755053e-15,4.4595390112443423e-16,4.114351661732752e-17,3.4284362319395407e-18,2.5647462518642547e-19,1.709848335455995e-20,1.0067488753998527e-21,5.1766754719223104e-23,2.2915066005194088e-24,8.569747596850234e-26,2.6391947536618153e-27,6.4514274740509645e-29,1.1821954467067828e-30,1.4678276448249363e-32,9.8049858176286453e-35
0.001404816357929406,0.0093414806992271428,0.029553736583254368,0.054016260602092936,0.060313996982096682,0.043970308032558271,0.032924131813236593,0.04221805704417941,0.047770325868791307,0.036857181798419084,0.032733529902450741,0.041602994038724322,0.040788521693962336,0.031668849833437699,0.034385647000383066,0.040550025308749544,0.034663624199775649,0.030116671153451443,0.036397229835323759,0.037651578538531255,0.030517590412197936,0.03094211384433061,0.03702456135453995,0.034337430372760127,0.028628592803968679,0.032060284361711998,0.036494733633211024,0.032012427018800882,0.027907797160821655,0.032370420388073365,0.03585550009400095,0.031133541631602679,0.027323398797354388,0.031508355441695861,0.035601761841219138,0.03197065429523585,0.026935452367575737,0.029030689867857798,0.034660934615949878,0.034703811002361548,0.028997085590296684,0.02588714424887697,0.029732350608297811,0.035407876188922652,0.035730279025753962,0.030238220660178732,0.024911057248277919,0.025177194302839468,0.030897546246963261,0.037435757529882413,0.040048934352183879,0.037035117513845612,0.029823571323957338,0.021174118121095725,0.013405673259537518,0.0076393037193440461,0.0039474424735069407,0.0018604412273479001,0.00080346091044325726,0.00031912044318162993,0.00011690803245088363,0.000039593286637575223,0.000012417919007729587,3.6115838053746019e-6,9.7493039163423618e-7,2.4441843530815127e-7,5.6924710545473109e-8,1.2315991328653993e-8,2.4746430011365907e-9,4.6151165175828842e-10,7.9819653286399944e-11,1.2787848015538765e-11,1.8950232110808912e-12,2.5928911299576382e-13,3.2686522470694392e-14,3.7865873760495637e-15,4.0187705894628498e-16,3.8934171877332815e-17,3.4284362319395407e-18,2.7300413706125756e-19,1.9538524004016717e-20,1.2475221190735427e-21,7.0420623007466039e-23,3.4748814567043954e-24,1.4774817552582662e-25,5.3120665170024496e-27,1.5740776791029524e-28,3.7052552618382555e-30,6.543230709350106e-32,7.8349717886925542e-34,5.0509635522619241e-36
0.00059066758682609359,0.0046045930987213334,0.017538272903488417,0.040054236795514297,0.058581248400595151,0.056099221007820846,0.03903200747277121,0.03337457091640376,0.043900408879377811,0.047090458919776165,0.036230246338281966,0.032733529902450741,0.041265411554590008,0.041676084668009576,0.032644201452292007,0.032909879353427408,0.04017651522304163,0.037522682703174566,0.030396874380724888,0.033494169865676085,0.038982247137514847,0.034474817712579457,0.029293324014583125,0.033737406822669105,0.037788842887786809,0.032728574604085494,0.028613295063915944,0.033228450569699299,0.0370016993332409,0.03238293902697635,0.027955776069425194,0.031648585278535699,0.036460725067637618,0.033696592473896974,0.027986110877614858,0.028712072551684806,0.034536845283689491,0.036237711989375923,0.031159005726484584,0.026538292796337027,0.028684626478294102,0.034755773000478863,0.037183118519701324,0.033063573434879409,0.026816220963708372,0.024733026861037155,0.028800315840451009,0.035702297013691213,0.040351142961241821,0.039709942695612554,0.034032031222663995,0.025680573657300413,0.017261115969575832,0.01043626248335988,0.0057209484305787276,0.0028613365759562124,0.0013122530474565528,0.00055404070295758509,0.00021603195502902813,0.000077990318026691028,0.000026119923425180774,8.1279201016772352e-6,2.3526899740822295e-6,6.3399153838694612e-7,1.591332148730675e-7,3.7213631865715921e-8,8.1077356921677954e-9,1.6452701231963717e-9,3.1080751336863897e-10,5.4617362553764179e-11,8.9188985384612263e-12,1.3516719777854537e-12,1.8981134861351698e-13,2.465105489111231e-14,2.9541130994458708e-15,3.2578835608532205e-16,3.2960545202094894e-17,3.0478672000911006e-18,2.5647462518642547e-19,1.9538524004016717e-20,1.3392248178656308e-21,8.1976690034211809e-23,4.4405994164280422e-24,2.1046519712951093e-25,8.6028267951420808e-27,2.9759395600161387e-28,8.4913146634016698e-30,1.926134639195732e-31,3.2801823486961671e-33,3.7903979788454932e-35,2.3596919394254268e-37
0.00022347951997083583,0.0020198170978790764,0.009111528893252202,0.025372822682632546,0.047069133185798697,0.059651611119681642,0.052404367951236052,0.036606324504147484,0.033933532210746226,0.044407095247891337,0.047090458919776165,0.036857181798419084,0.032351282025709822,0.040079313579811379,0.043072903346492721,0.034934105076344226,0.031408385944079562,0.038202485114026855,0.040514032502822486,0.033332844658981134,0.030579095588349419,0.036808073976662671,0.038979601195310095,0.032564033001531821,0.029630420670164104,0.035165529598917423,0.03825003046241215,0.032951840110754077,0.028675993015127,0.03265775393524085,0.037605304271156022,0.034912502383498181,0.028907133674124531,0.029063901173522883,0.034918790655886937,0.037473944214305525,0.032908460029786069,0.027513348333017044,0.02841827638127932,0.034396533572783316,0.038155000071018275,0.035336709261113232,0.028884527333547942,0.025172934295513715,0.027615969866320298,0.034235362444645913,0.04013771697981081,0.041447323632402386,0.037362486615565811,0.029658927835056055,0.020967648113855787,0.013334697970515982,0.0076918510673056581,0.0040509386006353815,0.0019581326624401679,0.00087240266066589803,0.00035945489320079805,0.00013734028278421176,0.000048765709087852332,0.000016118879944915667,4.9663050142982112e-6,1.4277134876867378e-6,3.8323225952632985e-7,9.6091761624739856e-8,2.2511141674909003e-8,4.9269780001777723e-9,1.0072183622402927e-9,1.9222932633698602e-10,3.4226759912490025e-11,5.6801570571539799e-12,8.7760216323153039e-13,1.2605524246881401e-13,1.6803967029490389e-14,2.0748070303193662e-15,2.3671966065604486e-16,2.4887653031278238e-17,2.4034059034745303e-18,2.1238616319882974e-19,1.709848335455995e-20,1.2475221190735427e-21,8.1976690034211809e-23,4.8152994203214235e-24,2.5053382452220187e-25,1.1414959483469844e-26,4.4891589611547428e-28,1.4952787864459553e-29,4.1112795292878971e-31,8.9930839056222242e-33,1.4778927656181051e-34,1.6490869841811626e-36,9.9199021894584038e-39
0.000075371670601843522,0.00078213259540186294,0.0041213504730689415,0.013714692104937335,0.031350790552076883,0.050952062795401764,0.059417956205468001,0.05040470546560581,0.035905874587474591,0.033933532210746226,0.043900408879377811,0.047770325868791307,0.038882713384269697,0.032138982778631892,0.037726002751980712,0.043934080825386577,0.038928521622436068,0.03158162693479536,0.034409982898448591,0.041076481671952524,0.038841606723114759,0.031550944418169043,0.031815780905565364,0.038388509448093228,0.039176768346985755,0.032621778918566125,0.029674723088872188,0.034815723733142423,0.039153397062376992,0.03549493691851793,0.02946849450197313,0.030081540090915434,0.036139766562270976,0.038702736544143673,0.034092893346830643,0.028401208748593522,0.02883067593839297,0.034735544660394691,0.039129725231559777,0.037090998335138537,0.030667782865040214,0.026019868929683525,0.02728417470333638,0.033448422316875921,0.040004765217651503,0.042682962411240169,0.039929124202210925,0.032950480221110394,0.024242479289718283,0.016060930138769261,0.009661845058685365,0.0053133180384251284,0.0026855280441395631,0.0012529443366095115,0.00054148447747427437,0.00021737704206996119,0.000081245407144691708,0.000028322392552263143,9.222132035708097e-6,2.8079333554506501e-6,8.0012422308726372e-7,2.1349858113622486e-7,5.3364428890967637e-8,1.249648842687839e-8,2.7414204484640448e-9,5.6325122504861599e-10,1.0833548338370089e-10,1.9493946579276559e-11,3.2788408221953042e-12,5.1495812666891328e-13,7.5421710042758017e-14,1.0285600879151505e-14,1.3037403216893807e-15,1.5327436034938777e-16,1.6672692543454647e-17,1.6732862208532429e-18,1.5443099910516679e-19,1.3056722382315601e-20,1.0067488753998527e-21,7.0420623007466039e-23,4.4405994164280422e-24,2.5053382452220187e-25,1.2530707763256006e-26,5.4929722569227048e-28,2.0800027653055192e-29,6.6759733645638574e-31,1.7700150645344032e-32,3.73609125042811e-34,5.9285713620080276e-36,6.391859592194462e-38,3.7173657410354285e-40
0.000022397604347772589,0.00026457128799306995,0.0016094226294927585,0.0062949155037383079,0.017316347362684378,0.034939813918929703,0.052590904895106891,0.059200973923674845,0.05040470546560581,0.036606324504147484,0.03337457091640376,0.04221805704417941,0.048512679364787262,0.042494015483618888,0.033373377460891816,0.034493941006857975,0.042486288229759255,0.043474596013380048,0.035662471169705704,0.031474979298122824,0.036860050512897677,0.042191357628488917,0.038494773726163214,0.031544235207106681,0.031931554605411804,0.038442845110948688,0.040656213055418687,0.035081194175655812,0.029792934131005953,0.032099516905756514,0.038418910525755823,0.039929976727193804,0.0345448994256077,0.02900968930368781,0.029928414603901947,0.036060846829081907,0.040461140916129787,0.0384158710948427,0.031895855858055719,0.026891513281482105,0.027660806147285894,0.033581802286815912,0.04043556202437064,0.043869586316834662,0.041954063957099106,0.035511801235158986,0.026866828897794637,0.018343944204144415,0.011396014455298217,0.006484667939424921,0.0033980240879352132,0.0016468242787218377,0.00074074591523013023,0.0003101162558531021,0.00012111917073232468,0.000044212326572866446,0.000015106560325681496,4.8371946738740052e-6,1.4528602181983713e-6,4.0958985200324341e-7,1.0843489404803059e-7,2.6964797390345712e-8,6.2989326399381806e-9,1.3820867828573973e-9,2.8476358195343446e-10,5.5070947610664657e-11,9.9904012825272442e-12,1.6987201777200747e-12,2.7046735914003946e-13,4.0276500162864366e-14,5.6018242478636883e-15,7.2651328047029192e-16,8.7695334525199904e-17,9.830681787027933e-18,1.0208812989121276e-18,9.7925037531444038e-20,8.6473866854682415e-21,7.0026210508579758e-22,5.1766754719223104e-23,3.4748814567043954e-24,2.1046519712951093e-25,1.1414959483469844e-26,5.4929722569227048e-28,2.318474459512239e-29,8.4595459762384123e-31,2.6181698567290578e-32,6.6982239700578646e-34,1.3651719764008645e-35,2.0930704354096299e-37,2.1816811595893937e-39,1.2274002570468215e-41
5.7787575986266557e-6,0.000077114371613345104,0.00053608908716711791,0.002430840282590577,0.0078945014106029558,0.019254122445982361,0.036120034551639771,0.052590904895106891,0.059417956205468001,0.052404367951236052,0.03903200747277121,0.032924131813236593,0.039136242760000231,0.047937259106168427,0.047076229851255273,0.037772341247509022,0.032580051069584133,0.037698906829385632,0.044662144283447942,0.042966522825611995,0.034968645242114087,0.031823186942752593,0.037299289287491381,0.042973271331528638,0.040616808837494144,0.033388655801320488,0.030840673525963083,0.035919767072793627,0.041649703024682183,0.040608679503680494,0.033998418711421323,0.029524130405936848,0.032076065938113793,0.038647091415047418,0.042239153165308618,0.039225157973487633,0.032370076459514747,0.027605851573410467,0.028731975178511727,0.034857060416948293,0.041809463203884736,0.045373434786195025,0.043639640317504581,0.037329718167561352,0.028659664711222279,0.019928432959959975,0.012648360848798828,0.007374243913831553,0.0039697314370825913,0.001981427015225398,0.00092011392095135479,0.00039861419080057897,0.00016147014301579901,0.000061271676483040972,0.000021812436003043331,7.2936726752125406e-6,2.2929598418589451e-6,6.7821614822185796e-7,1.8883740615585291e-7,4.9511256509595262e-8,1.2226171973264877e-8,2.84349953314394e-9,6.2277461961261096e-10,1.2840962064358964e-10,2.4915064927389139e-11,4.5463966287580573e-12,7.7963013300814455e-13,1.2552493862335792e-13,1.8954841253174751e-14,2.6810587475037007e-15,3.5468849135959475e-16,4.3812985306627709e-17,5.0434080547043725e-18,5.3980504854359194e-19,5.3582710397962334e-20,4.9181861487663869e-21,4.1600702706577395e-22,3.2300006158295787e-23,2.2915066005194088e-24,1.4774817552582662e-25,8.6028267951420808e-27,4.4891589611547428e-28,2.0800027653055192e-29,8.4595459762384123e-31,2.9763869243775701e-32,8.8886320289673278e-34,2.1957216463632655e-35,4.3237487163941406e-37,6.408806824533733e-39,6.4618977117595232e-41,3.5186543722530873e-43
1.2699760052162597e-6,0.000019015263143185695,0.00014974975166819058,0.00077815758253410028,0.002937612793237732,0.0084781727486567292,0.019254122445982361,0.034939813918929703,0.050952062795401764,0.059651611119681642,0.056099221007820846,0.043970308032558271,0.034225458029396793,0.035300491653799474,0.044290431007558547,0.049959413047945932,0.045490074239809134,0.03628242379716001,0.033114189957594073,0.0389434933686982,0.045690890801783837,0.044636039606673527,0.03703246081650728,0.031997493807356663,0.035129075427726336,0.042145029158661334,0.044521153047696294,0.039451151334502046,0.032503818490259248,0.030970023982656448,0.036151784641528075,0.042610137269313947,0.044029791882827918,0.039069758183370797,0.031952590901082483,0.028339061298591429,0.03083711651485318,0.037636665881057497,0.044425656582684471,0.047377694433204222,0.045023367839000619,0.038298928953757281,0.029412042154719865,0.020561840076331288,0.013178906821924679,0.0077895308971008268,0.0042659958675539879,0.0021731328473851325,0.0010329538146492458,0.00045933448495391836,0.00019149373038171504,0.000074974906166492995,0.000027607913372425717,9.5721786247538724e-6,3.1278783422797559e-6,9.6397227414237379e-7,2.8034303387350953e-7,7.6964231396000298e-8,1.9950763562725244e-8,4.8835670519390993e-9,1.1287517904126217e-9,2.4629906127706103e-10,5.0721594998103354e-11,9.8536030504328128e-12,1.8047527809058182e-12,3.1142231591254136e-13,5.0584500218460056e-14,7.7264663774507313e-15,1.1084821492321971e-15,1.491666369318352e-16,1.8799018586290472e-17,2.2148742038008309e-18,2.4346464834090362e-19,2.4911277786398069e-20,2.3664040369036027e-21,2.0807036734522229e-22,1.6875726844382359e-23,1.2575275868547583e-24,8.569747596850234e-26,5.3120665170024496e-27,2.9759395600161387e-28,1.4952787864459553e-29,6.6759733645638574e-31,2.6181698567290578e-32,8.8886320289673278e-34,2.5630598559596097e-35,6.1171952522588993e-37,1.1645274991694854e-38,1.6696841600771552e-40,1.6294077387640065e-42,8.5920172038991822e-45
2.316465507084626e-7,3.8680130686861795e-6,0.000034243472827400107,0.00020192760257250238,0.00087484522452924356,0.002937612793237732,0.0078945014106029558,0.017316347362684378,0.031350790552076883,0.047069133185798697,0.058581248400595151,0.060313996982096682,0.051862373360633229,0.039883976809212693,0.033766661741343152,0.03772002252630572,0.046761852522500104,0.051376992689577342,0.046858265381620849,0.037867098929319333,0.033380193534567639,0.037369539379874215,0.04501613110221099,0.048084776444241208,0.043384389980562475,0.035573485903437428,0.032077106527618343,0.035855610672535356,0.043064527289858122,0.047078644767867416,0.044407192731411611,0.037201743570715124,0.030941466779487071,0.030021888968989868,0.034914170059243457,0.042477885836567943,0.048405273237250494,0.049704125314246785,0.045791180235362854,0.038078765476364855,0.028808556792740226,0.019973887398227126,0.012769764433880613,0.0075663466505888031,0.0041723037167328361,0.0021484698825913746,0.0010360026532885896,0.00046889176499315593,0.0001995687734598512,0.000080002784951040942,0.000030246405032610283,0.000010795913494944428,3.6411114852787894e-6,1.161158360104927e-6,3.5031293984445445e-7,1.0002059715848146e-7,2.7033013794511347e-8,6.9170377806985395e-9,1.6755745442139538e-9,3.8421356528372705e-10,8.3376852209335846e-11,1.7117172429349894e-11,3.3230205220912097e-12,6.0967574601929395e-13,1.0563989154926802e-13,1.7272830418136694e-14,2.6625066792938601e-15,3.8648437911940717e-16,5.2764459015421529e-17,6.7654821291922781e-18,8.1339236630453948e-19,9.1526911499786305e-20,9.619286479595936e-21,9.4201927441715837e-22,8.5731031079599844e-23,7.2285913744211665e-24,5.6271811539673636e-25,4.0281399746169271e-26,2.6391947536618153e-27,1.5740776791029524e-28,8.4913146634016698e-30,4.1112795292878971e-31,1.7700150645344032e-32,6.6982239700578646e-34,2.1957216463632655e-35,6.1171952522588993e-37,1.4114261966493834e-38,2.5990797795459309e-40,3.606710627869485e-42,3.4083852442984516e-44,1.7413374922361378e-46
3.3792450963185295e-8,6.2581556578821143e-7,6.1861390166663992e-6,0.000041047483009281309,0.00020192760257250238,0.00077815758253410028,0.002430840282590577,0.0062949155037383079,0.013714692104937335,0.025372822682632546,0.040054236795514297,0.054016260602092936,0.06213545084353343,0.060925460087607691,0.051588774069689056,0.040299282290665017,0.034527158288564894,0.037659175079882297,0.046303881738755857,0.052937128939548632,0.05199601701726977,0.044325087627024305,0.036213770663747719,0.034005518959019913,0.038995490808054489,0.046756259699473462,0.051005080463619039,0.048483466321838255,0.041032044161335616,0.033773384064120725,0.03133751670783078,0.035028468335446873,0.042536920061155694,0.049774093644177227,0.053228757789521382,0.051426449652163721,0.045026282618523493,0.035966498981759766,0.026389674172151031,0.017891885362927363,0.011264814816404978,0.0066133230280088881,0.0036325428662456668,0.0018720133106676772,0.00090723228671720411,0.00041426100631815484,0.00017851317124864053,0.000072691705178927249,0.000028002483685061425,0.000010214075454075302,3.5303034442783449e-6,1.1568836384133379e-6,3.5960646353784047e-7,1.0606388557962792e-7,2.9689474808951643e-8,7.8882171871595121e-9,1.9892939431326832e-9,4.7612689300911963e-10,1.0813552800626039e-10,2.3297699240644998e-11,4.759836827101546e-12,9.2171924678020563e-13,1.6907615019382438e-13,2.9359401268017567e-14,4.8222448787751503e-15,7.4850292028408466e-16,1.0968060675518152e-16,1.5154738719027095e-17,1.9718502612535024e-18,2.412450207861521e-19,2.7705936783270937e-20,2.9812423699594968e-21,2.9992174994966907e-22,2.8142471933660208e-23,2.456290847349949e-24,1.9880125484596622e-25,1.4867846845283667e-26,1.0233075347604622e-27,6.4514274740509645e-29,3.7052552618382555e-30,1.926134639195732e-31,8.9930839056222242e-33,3.73609125042811e-34,1.3651719764008645e-35,4.3237487163941406e-37,1.1645274991694854e-38,2.5990797795459309e-40,4.6321897699137997e-42,6.2246724898752044e-44,5.6992519191321711e-46,2.8225022435055278e-48
