0.018771208828416618,0.051946334279529522,0.05472142891636938,0.032159801924242403,0.036469702265697632,0.042795515111490034,0.029732202440954605,0.033655478681115063,0.037122870224245843,0.027512299518679861,0.032579224830019004,0.033339971756673655,0.026163711905534796,0.031855085368754216,0.030534979413607908,0.025446839947793287,0.031124294954076912,0.028476214001751983,0.025040911595845996,0.030348899052590544,0.027046006704627499,0.024701809544685367,0.029587639284289543,0.026140423768845339,0.024289907642767223,0.028881914811657352,0.025683738943522441,0.023755514149599326,0.028200313602389252,0.025645540952199129,0.023136431485916766,0.027414105180572822,0.026013132843190269,0.022597602177079517,0.02631040551694048,0.026681220017343136,0.022492929491309694,0.024716641021890246,0.027245778050339399,0.023311348872291352,0.022853549541889108,0.026863469239991219,0.025201907066902278,0.021813142745241834,0.024755018323622433,0.026968696898566473,0.023209066227577502,0.021949584585293553,0.025957004617097814,0.026448735702492495,0.022298044558263729,0.022081129737461415,0.026257173062850691,0.026614108222898943,0.02240838595183391,0.021380668442344135,0.025431292121814771,0.027663445021602717,0.024361731269199489,0.020686730932160999,0.022222447285895412,0.026914520492311807,0.0285226424813919,0.024973629810064484,0.020368476429189668,0.019731577460896731,0.023853659661927602,0.029267559419912586,0.031838927161457644,0.02980209901748882,0.024147968327657837,0.017157281185361917,0.010819426611999943,0.0061159653416389654,0.0031236190815010821,0.0014503915741511181,0.0006152870684100406,0.00023939664161572924,0.000085690180525068667,0.000028284705558676387,8.6252964933254271e-6,2.4332564270272051e-6,6.3563069723047818e-7,1.5384292748657215e-7,3.450741529643806e-8,7.1726296930707471e-9,1.3810549845394248e-9,2.4615741250804421e-10,4.0574350506948151e-11,6.1766421440807299e-12,8.669399115104401e-13,1.1196135352590679e-13,1.3271202781269999e-14,1.4395370915273029e-15,1.4238531672209528e-16,1.2787982095114741e-17,1.0376264324430404e-18,7.5604621223745337e-20,4.9105625359045594e-21,2.8175503565551544e-22,1.4121545831159519e-23,6.0944435809321926e-25,2.2225970389559433e-26,6.6763549780966731e-28,1.5921801692222637e-29,2.8469836601443271e-31,3.4499980368709431e-33,2.2497054766640197e-35
0.012145099610704917,0.041622931513784456,0.057579893438724709,0.039611657029567994,0.030390707375109316,0.042307199261040306,0.036606701135595231,0.028452057590872732,0.037072689984875029,0.033451916051590532,0.027256111213508157,0.034412420870281699,0.031075770608377969,0.026386091772808806,0.032675828121444541,0.029369615245970785,0.025684803859483572,0.031357473455682467,0.028213408679287301,0.025040911595845996,0.030259809792710022,0.027525267987470626,0.024399090545999493,0.029257902037628238,0.027254558397770451,0.023776352907338003,0.028214356928931114,0.027354432411082865,0.023290072163430684,0.026964179048954863,0.027709282965292916,0.02318949125622771,0.025386159831972601,0.028007573341499225,0.023817627948953143,0.023616177911933938,0.027643227470072778,0.025335124303018477,0.022364079409702173,0.025951804452525862,0.027087799824292609,0.022876598586445287,0.023215920096302859,0.02718569541944602,0.025546840156995197,0.021887978984137534,0.024213560028209511,0.027438306256217172,0.024670701630814036,0.021542899360570709,0.024321050451217847,0.027571022775381847,0.025070636606606559,0.021364198974300724,0.023065743926667966,0.027311351299354387,0.027086193948399626,0.022688669348633148,0.020768452138221372,0.024183127831184496,0.028376975323659871,0.027972658520026683,0.023390732524050495,0.019712482606933391,0.020792595066530947,0.025789613691613209,0.030686657342090031,0.031952845680485423,0.028728862868120012,0.022511394234359451,0.015567836769966317,0.0096086366235119766,0.0053414412428308518,0.0026937680408678825,0.0012395203600393801,0.00052276942372416713,0.00020281234610728036,0.000072584782446287039,0.00002401805342560571,7.3607881639619984e-6,2.0920417298991074e-6,5.519213148688288e-7,1.3523826890820125e-7,3.0786354366986704e-8,6.510998998515459e-9,1.2789116866359e-9,2.331791065820429e-10,3.9429888054070879e-11,6.1766421440807299e-12,8.950352847576746e-13,1.1976029457409298e-13,1.4765001376984002e-14,1.672950739591914e-15,1.7367364084578801e-16,1.6459368942222881e-17,1.4179363479251857e-18,1.1047041627166694e-19,7.7361174209845175e-21,4.8336280376288841e-22,2.6702891177582476e-23,1.2896511029437603e-24,5.3674633321516275e-26,1.8891505413099875e-27,5.4805878159863982e-29,1.263162511714136e-30,2.1843185649257477e-32,2.5614545411702656e-34,1.6173052488453247e-36
0.007367139750716665,0.030707275207753063,0.054462393018058501,0.048594000241682667,0.030423946754922081,0.035648848205629966,0.042341086482796606,0.03097525527085819,0.030666287624547709,0.03787107747993997,0.030239497028944808,0.028385551856028196,0.034991615605652627,0.029400936964370071,0.026924122496533386,0.032961162751361344,0.028784942376006883,0.025797336879249819,0.031357473455682467,0.028476214001751983,0.024871900484910531,0.029906993435913551,0.028477536945928755,0.024178704019819792,0.028394249247433468,0.028709101989279955,0.023881941240706931,0.026671749527375699,0.028935561535968872,0.024241376335438844,0.024785643295877853,0.028689418606723456,0.025436956428374191,0.023201132191345202,0.027373407856089209,0.027141040428498178,0.022894721172802215,0.024854898262505133,0.028042581297925566,0.024682513589612056,0.022519394763784892,0.026390152929444945,0.027372365366875935,0.023161445123345997,0.022846300686681158,0.027014414003019518,0.026865278578952324,0.022614914065035494,0.022675018294267879,0.026907386021854358,0.027286406158465698,0.023048742383270064,0.021676764577151765,0.025552132627047538,0.028297711569281669,0.025514756668318764,0.021383023533500482,0.021923517190273409,0.026485501998570067,0.029185525728788542,0.026686860441961234,0.021780202715993822,0.019657836838166351,0.022483292206075695,0.027935157937763095,0.031871902598980759,0.031627458327303595,0.027246976482663316,0.020604064580575845,0.013840990541277842,0.0083447220138242152,0.0045528040320545664,0.0022626949704405838,0.0010297328780344323,0.00043090817071527217,0.00016636072612791392,0.000059411846878751846,0.000019668026805839433,6.0453568531787409e-6,1.7273978387854151e-6,4.592589518813653e-7,1.1367601914215605e-7,2.620318701071782e-8,5.6250454605471895e-9,1.1243106292495803e-9,2.0913536653892225e-10,3.6176960076314467e-11,5.8139231171141717e-12,8.669399115104401e-13,1.1976029457409298e-13,1.5297555146609974e-14,1.8027725078468694e-15,1.9548612653501274e-16,1.9444096837952956e-17,1.7674835950352298e-18,1.461936964210128e-19,1.0946248149484263e-20,7.3737046838657543e-22,4.4356306725618637e-23,2.3611175962026126e-24,1.0996374146706245e-25,4.4166131957486705e-27,1.5012061961839276e-28,4.2087330050726277e-30,9.380332839009438e-32,1.5695759463918702e-33,1.7820581967143279e-35,1.0900522450963654e-37
0.0041776533906831527,0.020847949690961113,0.046267914345025933,0.054113714168063116,0.037341969805370559,0.029581231721868769,0.040311815529102105,0.038741442574420296,0.02831847403893951,0.033405103934836342,0.036949802363343156,0.028311880359673718,0.02965583880945903,0.034922589232351251,0.028471452674696945,0.027287238096188454,0.033018064236479964,0.028784942376006883,0.025684803859483572,0.031124294954076912,0.02925801413250734,0.024726677439332638,0.029076102567073468,0.029750514404667791,0.024537269432141511,0.026830657871227429,0.029896307011565711,0.02529590899588923,0.024671330234470626,0.029126404899833707,0.026897667378635117,0.023378351420112007,0.027019962774529035,0.028469666041184326,0.023974626833810415,0.024147665003784701,0.028299847081832277,0.026491994063889767,0.022743118386370372,0.025384467938584816,0.02833942776171042,0.024994456393962558,0.022428060431421622,0.025934359772779423,0.028172022334594949,0.024529917029369116,0.022100887299748905,0.025497080560165241,0.028325512643410241,0.02538228322853824,0.021788297758071845,0.023657469764259552,0.027934303643813816,0.027827582946618716,0.023440135204910275,0.021124843484810553,0.024141045546252205,0.028602189817425463,0.028993043092405361,0.024802848360432367,0.020514728129415909,0.02044314072397614,0.024774431330069723,0.030095581369499271,0.032623190132807917,0.030746974672971362,0.025329873858709563,0.018452526467169073,0.012019723693941456,0.0070659440200149954,0.0037767222217174174,0.0018463210058860687,0.00082947996769464061,0.00034376420299278891,0.00013182404921676382,0.000046888585720100913,0.000015499580600226058,4.7688350629055556e-6,1.3672464281102014e-6,3.6558537631155155e-7,9.1218062560487732e-8,2.1244807714304067e-8,4.6187998149998095e-9,9.3720191721107696e-10,1.7741447360874413e-10,3.1312771844796067e-11,5.1481770404444769e-12,7.8759212910799392e-13,1.1196135352590679e-13,1.4765001376984002e-14,1.8027725078468694e-15,2.0332037291033962e-16,2.1123654379170745e-17,2.0152000644077346e-18,1.7587404342951425e-19,1.3979974172688463e-20,1.0068584631109832e-21,6.5296318904005066e-23,3.7845518348595763e-24,1.942550762472862e-25,8.7301959341813221e-27,3.3860488008713155e-28,1.1121664692963255e-29,3.0150197905492742e-31,6.5018725233863935e-33,1.0532830434376037e-34,1.1584521659360447e-36,6.86812674153738e-39
0.0022074498352898419,0.013010187644502942,0.035353220743394948,0.053123824161069551,0.046726141720667669,0.03056950954820618,0.03282487213964544,0.041904233518037021,0.034709248536450932,0.027975710108083098,0.035306140688912128,0.035591715633319906,0.027427417251524828,0.030505148881278347,0.03475142829208263,0.028183101111658201,0.027287238096188454,0.032961162751361344,0.029369615245970785,0.025446839947793287,0.030485319861727928,0.030461607206243824,0.025030030190777535,0.027606101745458261,0.030810980538925849,0.026060169689550665,0.02500367352952824,0.029704257789684632,0.028030556300808489,0.023849959304783223,0.026970072317086109,0.029446393325294935,0.025131154664995558,0.02395930643582205,0.028333128571194838,0.027964655725835329,0.023523095382876216,0.024695210721578485,0.028691742896447354,0.026750965259220893,0.022848627077216468,0.024930609307883267,0.028633468940614705,0.026492685263275463,0.022569825386016848,0.024213454272710188,0.028324247899639048,0.027455635029804663,0.02304763180552201,0.0224962427822468,0.026695488155805145,0.029027442598161804,0.025913790965026423,0.021816026158530867,0.022413197218947076,0.026977078467333102,0.029859132236873853,0.027650185206102553,0.02270980232490672,0.020045418557301208,0.022215161915345481,0.027499839376510897,0.03199170409407865,0.032727174286016877,0.02922395739758279,0.022986783752317353,0.016108623514811225,0.01015918007950257,0.005813910529909212,0.0030392678551218128,0.0014590412042015388,0.0006459757190214065,0.00026467108208219874,0.00010063317206606949,0.000035586702446891337,0.000011725163826085505,3.6044811978095899e-6,1.0349647968819194e-6,2.77785128919893e-7,6.9730490383096423e-8,1.6375472239579041e-8,3.5979343425385956e-9,7.3950266235786053e-10,1.4213535291507301e-10,2.553284088022955e-11,4.2834915793923996e-12,6.7045593238020758e-13,9.7788318786884548e-14,1.3271202781269999e-14,1.672950739591914e-15,1.9548612653501274e-16,2.1123654379170745e-17,2.1048967509892825e-18,1.9279199489808896e-19,1.6169415039403898e-20,1.2362671501261247e-21,8.571565292167225e-23,5.3557548091915371e-24,2.9931242541654092e-25,1.4824624133009813e-26,6.4334634608945536e-28,2.4111201972661396e-29,7.6574321687967921e-31,2.0084573188632509e-32,4.1930546563139642e-34,6.579716983020457e-36,7.0137642653425369e-38,4.0323129402336642e-40
0.0010828699362684669,0.0074483950524990772,0.024323848378248295,0.045775321105361922,0.052423200811413413,0.038760478482169918,0.028590886768379982,0.03635753270598906,0.041274961802494657,0.031783505567303163,0.028597881801977502,0.036273864742105724,0.034576403882311301,0.027126107164376322,0.030792218174336115,0.03475142829208263,0.028471452674696945,0.026924122496533386,0.032675828121444541,0.030534979413607908,0.025418253714114378,0.029210131803052218,0.031688216458179103,0.026362228781572922,0.025799800549546258,0.030669820354813267,0.028772346413058587,0.024367387396908691,0.027428492015988468,0.030300263828625006,0.02606026766992916,0.024180342166596047,0.028544447362407166,0.029092760977629046,0.024440415909580548,0.024480789079712898,0.028860217713905359,0.028169756714600033,0.023704830022214841,0.024366650373924289,0.028665257465488468,0.028094875699838644,0.023641817224363368,0.023490956739742496,0.027820158274506994,0.028899242382442412,0.024798178096654072,0.022280900339008312,0.025368521498353541,0.029233860325051545,0.028040768072038099,0.023445573277051499,0.021745658130992806,0.025197526756947975,0.02954178768093255,0.029665138885123089,0.025376917247777756,0.021039584239376941,0.020792419775924505,0.024937817233606685,0.030331757990595226,0.033282532213841338,0.031990717867006504,0.027021964685168256,0.020271259437815138,0.013649283499840958,0.0083234604084757841,0.0046305169577124312,0.0023639134446819263,0.0011126464147948538,0.0004846839423094831,0.00019600803612789063,0.000073771251851412425,0.000025892545035425254,8.4886657998474428e-6,2.6027750395237512e-6,7.4712640734700868e-7,2.0092170570748873e-7,5.0646391790610194e-8,1.1969592237012477e-8,2.6524807457389044e-9,5.5108209878528682e-10,1.0730968958440772e-10,1.9575195303015105e-11,3.3428821608771251e-12,5.3395120007843688e-13,7.9684765144376642e-14,1.1096181893237428e-14,1.4395370915273029e-15,1.7367364084578801e-16,1.9444096837952956e-17,2.0152000644077346e-18,1.9279199489808896e-19,1.6969369782924732e-20,1.3689210730965351e-21,1.0075665093140982e-22,6.7305602732351933e-24,4.0548763944425206e-25,2.18659645627581e-26,1.0457349963988672e-27,4.3850130309523632e-29,1.5889669273299955e-30,4.8822447558739445e-32,1.23965018146065e-33,2.5067841998859229e-35,3.812271565162204e-37,3.9404825464213924e-39,2.1978455696301587e-41
0.00049109525637319718,0.0039013637296289485,0.015070111853245658,0.03468905109901062,0.05071882439533011,0.048085645209354041,0.033175051410041562,0.029257447410510309,0.038703541786154343,0.039908112283605351,0.030131917058725414,0.02925062578993205,0.036633524159098095,0.034214487877919075,0.027126107164376322,0.030505148881278347,0.034922589232351251,0.029400936964370071,0.026386091772808806,0.031855085368754216,0.032099270473570495,0.026194270689422172,0.027339937308182346,0.032053519106171111,0.028975805040282111,0.024881353528110924,0.02855516146496875,0.03115031964867698,0.026584772827969472,0.024704318954134858,0.029195456547874147,0.029979400971325301,0.025193832793518913,0.024701659778337182,0.029210973244974627,0.029260122700331159,0.024610946964775117,0.024284628923033493,0.028702759294705846,0.029300671069309661,0.024858155150926274,0.023347411336178789,0.027325990891193017,0.029799908059867679,0.026519453798105403,0.022774409829281506,0.024437187870188179,0.028915397320400887,0.029546529931371632,0.02537413804454576,0.022031601377453438,0.023859760107749618,0.028619884031014526,0.030741644875703722,0.027845389718586083,0.022862045506216277,0.02054495721618108,0.022982328803032199,0.028313204768211457,0.032792174372469316,0.033614722958928709,0.030283536736362531,0.024176011593804635,0.017284255276730323,0.011171990477973481,0.0065801868834838075,0.0035541468583970489,0.0017694922021679765,0.00081541471451245747,0.00034896886497565979,0.00013907944715387654,0.000051734031015704959,0.000017993398866713497,5.8601225166122514e-6,1.7891992164242353e-6,5.1257439007567783e-7,1.3787567603605029e-7,3.4837395999791036e-8,8.2706817329849522e-9,1.8450389702456172e-9,3.8671718731885927e-10,7.6135302297408535e-11,1.4073127761863848e-11,2.4408427047424231e-12,3.9690751980047871e-13,6.0452522789171867e-14,8.6139934262492035e-15,1.146717411145554e-15,1.4238531672209528e-16,1.6459368942222881e-17,1.7674835950352298e-18,1.7587404342951425e-19,1.6169415039403898e-20,1.3689210730965351e-21,1.0630790899630811e-22,7.5385058198025308e-24,4.8553566961589178e-25,2.8224425144695909e-26,1.4695998556877394e-27,6.7909047560929412e-29,2.75316963999621e-30,9.6516670925789571e-32,2.8707222689445609e-33,7.0599852667491075e-35,1.383547771093432e-36,2.0401607161202887e-38,2.0457652828198921e-40,1.1075009486217987e-42
0.00020490948691422502,0.0018628816282798252,0.0083974033303008622,0.023170171651526725,0.042118460047277714,0.051567669918638935,0.043307905001399054,0.030158872903271961,0.030645969344182724,0.03987196294301557,0.038797251870578701,0.029435606146991442,0.029505430573093116,0.036633524159098095,0.034576403882311301,0.027427417251524828,0.02965583880945903,0.034991615605652627,0.031075770608377969,0.026163711905534796,0.030191735397660364,0.033406501036225869,0.028377814149872275,0.025728853150257768,0.030522969946168012,0.031831829086393582,0.02659680306575009,0.025618966088108783,0.030439961005952502,0.030632916456850432,0.025613088212366589,0.025331525816278721,0.029983358743673195,0.030097513226501859,0.025307197521711163,0.024602754528195106,0.029057639593091485,0.030250075235421805,0.025908051565008707,0.023599176695043024,0.02716259440600165,0.030447167127226476,0.027960746997417501,0.023597341163828186,0.024038553529155068,0.028549924742673042,0.030535954582269003,0.027166299168826259,0.022897434981770028,0.023168109931116609,0.027646391175657269,0.031142726402673219,0.029802528451547556,0.024947474340906521,0.021183221500758937,0.021849821543680062,0.02647207526514733,0.031753901908161532,0.034315846117711265,0.032696289279908147,0.027581771616268477,0.020804550788105181,0.014169027550401885,0.0087855600478713709,0.0049933217176150188,0.0026156643260935631,0.0012684582211601164,0.0005715328964316378,0.00023997086708524702,0.000094118854499818834,0.00003455042219994247,0.000011890155967061856,3.8409926036740301e-6,1.1659218629678321e-6,3.3282213638651381e-7,8.9398008354017014e-8,2.2604253349051519e-8,5.3814198714797632e-9,1.2063519563858556e-9,2.5461206600848678e-10,5.0582699437016564e-11,9.4551133414664253e-12,1.6619941104303104e-12,2.7452209990808248e-13,4.2572101325382997e-14,6.1917173390821761e-15,8.4351241041282088e-16,1.0748122230190723e-16,1.2787982095114741e-17,1.4179363479251857e-18,1.461936964210128e-19,1.3979974172688463e-20,1.2362671501261247e-21,1.0075665093140982e-22,7.5385058198025308e-24,5.1541950400610932e-25,3.2030931759839772e-26,1.7978350870001052e-27,9.0446338925522308e-29,4.0407845363388802e-30,1.5848389582467594e-31,5.378066606457573e-33,1.5492963560443429e-34,3.6923699538463186e-36,7.0159037012693119e-38,1.0036069720419233e-39,9.7674001621465459e-42,5.1344972327788539e-44
0.00007822213706775018,0.00080721170047232543,0.0041973798967874548,0.013649882725712146,0.030110716348766961,0.046452053648394898,0.050428022942960833,0.039639791877943255,0.02885561760725177,0.031727337449663995,0.040301067728113234,0.038388738809985899,0.029435606146991442,0.02925062578993205,0.036273864742105724,0.035591715633319906,0.028311880359673718,0.028385551856028196,0.034412420870281699,0.033339971756673655,0.027104911222131936,0.027890875697770365,0.033226490453424499,0.031726107960431017,0.02621091047197466,0.027357175258907409,0.032257812969868717,0.030811738700051305,0.025682171010890474,0.026527705316347255,0.031287711355753439,0.030642988398823397,0.025656680698011501,0.02530520420898447,0.029926176004912947,0.031064508505240445,0.026612677512316946,0.024062197049960605,0.02749744302274276,0.031130250115161051,0.029062536101783009,0.02442262604260542,0.024106427695914004,0.028474602339486706,0.031278878311075387,0.02863806218622449,0.023950282650591951,0.023047434157587188,0.026984084611599258,0.031263208592507441,0.031247466918516719,0.026904391835672812,0.022301850201705297,0.021471870883916303,0.025119617717399589,0.03063334209134729,0.0344465846570601,0.034367878098199331,0.030381152345441394,0.023999789489233386,0.017106575162357868,0.011096447060391575,0.0065969699990528869,0.0036153134028527662,0.0018349292402148198,0.00086580385591669122,0.00038097889192437394,0.0001567385546382915,0.000060417003380390839,0.000021857599775403796,7.4322435539362949e-6,2.377981987855096e-6,7.1657818548903874e-7,2.0351219305547764e-7,5.4502192016658577e-8,1.3768464086082462e-8,3.2816180699822156e-9,7.3797237163306948e-10,1.5656628335307188e-10,3.1329857880027662e-11,5.9109385410638774e-12,1.0509143665622233e-12,1.7595588643293058e-13,2.7721308443400204e-14,4.1055988558907311e-15,5.7095033848514594e-16,7.4457077694556878e-17,9.0915764689790216e-18,1.0376264324430404e-18,1.1047041627166694e-19,1.0946248149484263e-20,1.0068584631109832e-21,8.571565292167225e-23,6.7305602732351933e-24,4.8553566961589178e-25,3.2030931759839772e-26,1.921995598842577e-27,1.0423068997011717e-28,5.0696380270567686e-30,2.1910799839978e-31,8.3184118709715745e-33,2.7339511985506758e-34,7.6321322433948984e-36,1.7635686535067705e-37,3.2506294375373764e-39,4.5129183890638683e-41,4.2647033092794099e-43,2.1778252348534862e-45
0.000027139886020118096,0.0003156076255253244,0.0018742586403517045,0.0070827432981199665,0.018578867192567012,0.03514490617002104,0.048524829520527765,0.048932137680311946,0.037480980749127631,0.028428264560624325,0.032115940039940315,0.040301067728113234,0.038797251870578701,0.030131917058725414,0.028597881801977502,0.035306140688912128,0.036949802363343156,0.030239497028944808,0.027256111213508157,0.032579224830019004,0.035302559952181121,0.029981662590624581,0.026380864225986062,0.030615318881668312,0.034074596139789095,0.030012505465176203,0.025768009030493235,0.028712772286154668,0.032985520471694994,0.030620322955859981,0.02568959191339095,0.026590075002755977,0.031407791885487188,0.031696032131158196,0.026857790721788677,0.024692271106068895,0.028457649738153387,0.032029023544222678,0.029808129882197743,0.025037302884124186,0.024545839711799178,0.028896630868927413,0.032040134502102449,0.029760062513377069,0.024894326227318186,0.023314388722383605,0.026811356170768191,0.031468075838837253,0.032351406145816731,0.028540973717397755,0.023531994448954481,0.021629341608613748,0.024360796148389875,0.029781138826559852,0.034386798283836521,0.035526486145410278,0.032596238823717865,0.026740100880389595,0.019796031057554758,0.013339775274309988,0.0082417179965324756,0.0046963473770867315,0.0024801217018321637,0.0012186200870180071,0.0005589211094415796,0.0002399253387073912,0.000096605170561363315,0.000036552125382939639,0.000013015583381706872,4.3670333166351761e-6,1.3820158628889423e-6,4.1284433442683279e-7,1.1648518678697232e-7,3.10569802344771e-8,7.8267168220332822e-9,1.864655545555215e-9,4.1997662441707276e-10,8.9415396609109849e-11,1.799114525435729e-11,3.4198653224602699e-12,6.1383620155401581e-13,1.0397353358381929e-13,1.6607152139360604e-14,2.4990991689442327e-15,3.5394543594055215e-16,4.7122860652826428e-17,5.889392612325896e-18,6.8987271996671255e-19,7.5604621223745337e-20,7.7361174209845175e-21,7.3737046838657543e-22,6.5296318904005066e-23,5.3557548091915371e-24,4.0548763944425206e-25,2.8224425144695909e-26,1.7978350870001052e-27,1.0423068997011717e-28,5.4648348997544344e-30,2.5713499842990508e-31,1.0757214975776926e-32,3.9553465339793839e-34,1.2597187819120397e-35,3.4095360235708163e-37,7.6423724308665987e-39,1.3671056803039588e-40,1.8428761404588766e-42,1.6917260236123754e-44,8.3957376405930536e-47
8.4916633937998625e-6,0.00011055781762965977,0.0007433397676073091,0.0032255330747728686,0.0098940966132206042,0.022417984828379496,0.038249446489270433,0.049316183787460929,0.047997366561927058,0.036781974159378696,0.028428264560624325,0.031727337449663995,0.03987196294301557,0.039908112283605351,0.031783505567303163,0.027975710108083098,0.033405103934836342,0.03787107747993997,0.033451916051590532,0.027512299518679861,0.029587253486343351,0.035197485174619093,0.034151349969215996,0.02810230333844923,0.027129139930675774,0.032286829648058795,0.034304498238494392,0.029588319940085917,0.025865914847298937,0.028931620414161873,0.033369269121794783,0.031805322945905384,0.026617913826003098,0.02571494754718495,0.030202368712279921,0.033128504413430213,0.030093535562323211,0.025355912032302723,0.025378729601805557,0.029967418843541367,0.032978313923446977,0.030521493042852511,0.025542947418446593,0.02382046827617258,0.027217806186730692,0.032032401422830939,0.033317541476978219,0.029795186498974525,0.024602351438937063,0.022077513510174124,0.024178029679064503,0.029426727260947131,0.034474384093901452,0.036445927388269489,0.034337503613693948,0.028973924288485471,0.022088175689264663,0.015342634213014679,0.0097806910657955983,0.0057565247766983479,0.0031433421105693637,0.0015988143711322187,0.00075998586185502307,0.0003385256871765623,0.00014162252287179036,0.000055749103682066597,0.000020681433942217201,7.2396306649185817e-6,2.3938731343028871e-6,7.4834851933961639e-7,2.2131821173472457e-7,6.1953320336869689e-8,1.6421294838688984e-8,4.1223894855979375e-9,9.8025419216944553e-10,2.2078730635394521e-10,4.7098050667164709e-11,9.5131412159218396e-12,1.8188089335950928e-12,3.2899779704757463e-13,5.627193557460774e-14,9.094555591500299e-15,1.3877290615141312e-15,1.9973115057572709e-16,2.7084844395934709e-17,3.4562051904193627e-18,4.144227150226771e-19,4.6617985440520185e-20,4.9105625359045594e-21,4.8336280376288841e-22,4.4356306725618637e-23,3.7845518348595763e-24,2.9931242541654092e-25,2.18659645627581e-26,1.4695998556877394e-27,9.0446338925522308e-29,5.0696380270567686e-30,2.5713499842990508e-31,1.1711187219827578e-32,4.7450269095329423e-34,1.6906637643439626e-35,5.2204350899477409e-37,1.3705897295784124e-38,2.9814723729464152e-40,5.1784450920549232e-42,6.7808755207654852e-44,6.049274745713102e-46,2.9187782445087739e-48
2.3733836432020339e-6,0.000034393714004799945,0.00025982623203022481,0.0012815416703306666,0.0045337788663302295,0.012070921471916311,0.024795423257021921,0.039693142052773851,0.049502456633762231,0.047997366561927058,0.037480980749127631,0.02885561760725177,0.030645969344182724,0.038703541786154343,0.041274961802494657,0.034709248536450932,0.02831847403893951,0.030666287624547709,0.037072689984875029,0.037122870224245843,0.030622366670836012,0.027412894506343608,0.03181394829348999,0.03625505248842987,0.033501502260779637,0.027730047418162197,0.027561132202225631,0.032745355066639571,0.035006501913940792,0.030795510256919836,0.026251422762578057,0.027757129436964457,0.03281449261139111,0.034063109882591483,0.029685285372283426,0.025506932354973556,0.026864405321072598,0.03181658832981963,0.034056599645483876,0.030814321846282845,0.025808236290907479,0.024562682304811185,0.02831705595609216,0.03313891219340284,0.03427194651119928,0.030630927998707604,0.025334310146556731,0.022635296685187591,0.024536195278337427,0.02972674910135643,0.034981190699102875,0.037381895599838171,0.035743780368215696,0.030696136699082137,0.023869799158305895,0.016944743314432705,0.011058818617926061,0.0066744583542257715,0.0037432363202436114,0.0019584778268030002,0.00095905809545242005,0.00044075532833582899,0.0001905244869044076,0.000077609832999339157,0.000029838216409493195,0.000010841342925383481,3.7266140196539178e-6,1.2129694545747245e-6,3.7410943198506659e-7,1.0939671030049538e-7,3.03424545280917e-8,7.9848640070197566e-9,1.9940383979714699e-9,4.7258467484412197e-10,1.0628965187826248e-10,2.2683400477768309e-11,4.5922752136885756e-12,8.8166418112338348e-13,1.6045110787072206e-13,2.7663670238664635e-14,4.5156545732272769e-15,6.9733648706792219e-16,1.0178631933830228e-16,1.4028791052456307e-17,1.8236127401098645e-18,2.2328410977335987e-19,2.5713063770512799e-20,2.7803339081137466e-21,2.8175503565551544e-22,2.6702891177582476e-23,2.3611175962026126e-24,1.942550762472862e-25,1.4824624133009813e-26,1.0457349963988672e-27,6.7909047560929412e-29,4.0407845363388802e-30,2.1910799839978e-31,1.0757214975776926e-32,4.7450269095329423e-34,1.8629821363148383e-35,6.4355335981080249e-37,1.9275635449667095e-38,4.9112752339032421e-40,1.0373029128057702e-41,1.7500838317831619e-43,2.2270006880434101e-45,1.931512395003763e-47,9.0642894518942169e-50
